7,29,0
7,30,0
7,31,0
7,32,0
7,33,0
7,34,0
7,35,0
7,36,0
7,37,0
7,38,0
7,39,0
7,40,0
7,41,0
7,42,0
7,43,0
7,44,0
7,45,0
7,46,0
7,47,0
7,48,0
7,49,0
7,50,0
7,51,0
7,52,0
7,53,0
7,54,0
7,55,0
7,56,0
7,57,0
7,58,0
7,59,0
7,60,0
7,61,0
7,62,0
7,63,0
7,64,0
7,64,1
7,65,0
7,65,1
7,66,0
7,66,1
7,67,0
7,67,1
7,68,0
7,68,1
7,69,0
7,69,1
7,70,0
7,70,1
7,71,0
7,71,1
7,72,0
7,72,1
7,73,0
7,73,1
7,74,0
7,74,1
7,75,0
7,75,1
7,76,0
7,76,1
7,77,0
7,77,1
7,78,0
7,78,1
7,79,0
7,79,1
7,80,0
7,80,1
7,81,0
7,81,1
7,82,0
7,82,1
7,83,0
7,83,1
7,84,0
7,84,1
7,85,0
7,85,1
7,86,0
7,86,1
7,87,0
7,87,1
7,88,0
7,88,1
7,89,0
7,89,1
7,90,0
7,90,1
7,91,0
7,91,1
7,92,0
7,92,1
7,93,0
7,93,1
7,94,0
7,94,1
7,95,0
7,95,1
7,96,0
7,96,1
7,97,0
7,97,1
7,98,0
7,98,1
7,99,0
7,99,1
7,100,0
7,100,1
7,101,0
7,101,1
7,102,0
7,102,1
7,103,0
7,103,1
7,104,0
7,104,1
7,105,0
7,105,1
7,106,0
7,106,1
7,107,0
7,107,1
7,108,0
7,108,1
7,109,0
7,109,1
7,110,0
7,110,1
7,111,0
7,111,1
7,112,0
7,112,1
7,113,0
7,113,1
7,114,0
7,114,1
7,115,0
7,115,1
7,116,0
7,116,1
7,117,0
7,117,1
7,118,0
7,118,1
7,119,0
7,119,1
7,120,0
7,120,1
7,121,0
7,121,1
7,122,0
7,122,1
7,123,0
7,123,1
7,124,0
7,124,1
7,125,0
7,125,1
7,126,0
7,126,1
7,127,0
7,127,1
7,128,0
7,129,0
7,130,0
7,131,0
7,132,0
7,133,0
7,134,0
7,135,0
7,136,0
7,137,0
7,138,0
7,139,0
7,140,0
7,141,0
7,142,0
7,143,0
7,144,0
7,145,0
7,146,0
7,147,0
7,148,0
7,149,0
7,150,0
7,151,0
7,152,0
7,153,0
7,154,0
7,155,0
7,156,0
7,157,0
7,158,0
7,159,0
7,160,0
7,161,0
7,162,0
7,163,0
7,164,0
7,165,0
7,166,0
7,167,0
7,168,0
7,169,0
7,170,0
7,171,0
7,172,0
7,173,0
7,174,0
7,175,0
7,176,0
7,177,0
7,178,0
7,179,0
7,180,0
7,181,0
7,182,0
7,183,0
7,184,0
7,185,0
7,186,0
7,187,0
7,188,0
7,189,0
7,190,0
7,191,0
7,192,0
7,192,1
7,193,0
7,193,1
7,194,0
7,194,1
7,195,0
7,195,1
7,196,0
7,196,1
7,197,0
7,197,1
7,198,0
7,198,1
7,199,0
7,199,1
7,200,0
7,200,1
7,201,0
7,201,1
7,202,0
7,202,1
7,203,0
7,203,1
7,204,0
7,204,1
7,205,0
7,205,1
7,206,0
7,206,1
7,207,0
7,207,1
7,208,0
7,208,1
7,209,0
7,209,1
7,210,0
7,210,1
7,211,0
7,211,1
7,212,0
7,212,1
7,213,0
7,213,1
7,214,0
7,214,1
7,215,0
7,215,1
7,216,0
7,216,1
7,217,0
7,217,1
7,218,0
7,218,1
7,219,0
7,219,1
7,220,0
7,220,1
7,221,0
7,221,1
7,222,0
7,222,1
7,223,0
7,223,1
7,224,0
7,224,1
7,225,0
7,225,1
7,226,0
7,226,1
7,227,0
7,227,1
7,228,0
7,228,1
7,229,0
7,229,1
7,230,0
7,230,1
7,231,0
7,231,1
7,232,0
7,232,1
7,233,0
7,233,1
7,234,0
7,234,1
7,235,0
7,235,1
7,236,0
7,236,1
7,237,0
7,237,1
7,238,0
7,238,1
7,239,0
7,239,1
7,240,0
7,240,1
7,241,0
7,241,1
7,242,0
7,242,1
7,243,0
7,243,1
7,244,0
7,244,1
7,245,0
7,245,1
7,246,0
7,246,1
7,247,0
7,247,1
7,248,0
7,248,1
7,249,0
7,249,1
7,250,0
7,250,1
7,251,0
7,251,1
7,252,0
7,252,1
7,253,0
7,253,1
7,254,0
7,254,1
7,255,0
7,255,1
8,0,0
8,1,0
8,2,0
8,3,0
8,4,0
8,5,0
8,6,0
8,7,0
8,8,0
8,9,0
8,10,0
8,11,0
8,12,0
8,13,0
8,14,0
8,15,0
8,16,0
8,17,0
8,18,0
8,19,0
8,20,0
8,21,0
8,22,0
8,23,0
8,24,0
8,25,0
8,26,0
8,27,0
8,28,0
8,29,0
8,30,0
8,31,0
8,32,0
8,33,0
8,34,0
8,35,0
8,36,0
8,37,0
8,38,0
8,39,0
8,40,0
8,41,0
8,42,0
8,43,0
8,44,0
8,45,0
8,46,0
8,47,0
8,48,0
8,49,0
8,50,0
8,51,0
8,52,0
8,53,0
8,54,0
8,55,0
8,56,0
8,57,0
8,58,0
8,59,0
8,60,0
8,61,0
8,62,0
8,63,0
8,64,0
8,64,1
8,65,0
8,65,1
8,66,0
8,66,1
8,67,0
8,67,1
8,68,0
8,68,1
8,69,0
8,69,1
8,70,0
8,70,1
8,71,0
8,71,1
8,72,0
8,72,1
8,73,0
8,73,1
8,74,0
8,74,1
8,75,0
8,75,1
8,76,0
8,76,1
8,77,0
8,77,1
8,78,0
8,78,1
8,79,0
8,79,1
8,80,0
8,80,1
8,81,0
8,81,1
8,82,0
8,82,1
8,83,0
8,83,1
8,84,0
8,84,1
8,85,0
8,85,1
8,86,0
8,86,1
8,87,0
8,87,1
8,88,0
8,88,1
8,89,0
8,89,1
8,90,0
8,90,1
8,91,0
8,91,1
8,92,0
8,92,1
8,93,0
8,93,1
8,94,0
8,94,1
8,95,0
8,95,1
8,96,0
8,96,1
8,97,0
8,97,1
8,98,0
8,98,1
8,99,0
8,99,1
8,100,0
8,100,1
8,101,0
8,101,1
8,102,0
8,102,1
8,103,0
8,103,1
8,104,0
8,104,1
8,105,0
8,105,1
8,106,0
8,106,1
8,107,0
8,107,1
8,108,0
8,108,1
8,109,0
8,109,1
8,110,0
8,110,1
8,111,0
8,111,1
8,112,0
8,112,1
8,113,0
8,113,1
8,114,0
8,114,1
8,115,0
8,115,1
8,116,0
8,116,1
8,117,0
8,117,1
8,118,0
8,118,1
8,119,0
8,119,1
8,120,0
8,120,1
8,121,0
8,121,1
8,122,0
8,122,1
8,123,0
8,123,1
8,124,0
8,124,1
8,125,0
8,125,1
8,126,0
8,126,1
8,127,0
8,127,1
8,128,0
8,129,0
8,130,0
8,131,0
8,132,0
8,133,0
8,134,0
8,135,0
8,136,0
8,137,0
8,138,0
8,139,0
8,140,0
8,141,0
8,142,0
8,143,0
8,144,0
8,145,0
8,146,0
8,147,0
8,148,0
8,149,0
8,150,0
8,151,0
8,152,0
8,153,0
8,154,0
8,155,0
8,156,0
8,157,0
8,158,0
8,159,0
8,160,0
8,161,0
8,162,0
8,163,0
8,164,0
8,165,0
8,166,0
8,167,0
8,168,0
8,169,0
8,170,0
8,171,0
8,172,0
8,173,0
8,174,0
8,175,0
8,176,0
8,177,0
8,178,0
8,179,0
8,180,0
8,181,0
8,182,0
8,183,0
8,184,0
8,185,0
8,186,0
8,187,0
8,188,0
8,189,0
8,190,0
8,191,0
8,192,0
8,192,1
8,193,0
8,193,1
8,194,0
8,194,1
8,195,0
8,195,1
8,196,0
8,196,1
8,197,0
8,197,1
8,198,0
8,198,1
8,199,0
8,199,1
8,200,0
8,200,1
8,201,0
8,201,1
8,202,0
8,202,1
8,203,0
8,203,1
8,204,0
8,204,1
8,205,0
8,205,1
8,206,0
8,206,1
8,207,0
8,207,1
8,208,0
8,208,1
8,209,0
8,209,1
8,210,0
8,210,1
8,211,0
8,211,1
8,212,0
8,212,1
8,213,0
8,213,1
8,214,0
8,214,1
8,215,0
8,215,1
8,216,0
8,216,1
8,217,0
8,217,1
8,218,0
8,218,1
8,219,0
8,219,1
8,220,0
8,220,1
8,221,0
8,221,1
8,222,0
8,222,1
8,223,0
8,223,1
8,224,0
8,224,1
8,225,0
8,225,1
8,226,0
8,226,1
8,227,0
8,227,1
8,228,0
8,228,1
8,229,0
8,229,1
8,230,0
8,230,1
8,231,0
8,231,1
8,232,0
8,232,1
8,233,0
8,233,1
8,234,0
8,234,1
8,235,0
8,235,1
8,236,0
8,236,1
8,237,0
8,237,1
8,238,0
8,238,1
8,239,0
8,239,1
8,240,0
8,240,1
8,241,0
8,241,1
8,242,0
8,242,1
8,243,0
8,243,1
8,244,0
8,244,1
8,245,0
8,245,1
8,246,0
8,246,1
8,247,0
8,247,1
8,248,0
8,248,1
8,249,0
8,249,1
8,250,0
8,250,1
8,251,0
8,251,1
8,252,0
8,252,1
8,253,0
8,253,1
8,254,0
8,254,1
8,255,0
8,255,1
